mtk_vcodec_wait_for_done_ctx	mtk_vcodec_common	vendor_dlkm/lib/modules/mtk-vcodec-common.ko
mtk_vdec_lpw_level	mtk_vcodec_common	vendor_dlkm/lib/modules/mtk-vcodec-common.ko
mtk_vdec_lpw_limit	mtk_vcodec_common	vendor_dlkm/lib/modules/mtk-vcodec-common.ko
mtk_vdec_lpw_timeout	mtk_vcodec_common	vendor_dlkm/lib/modules/mtk-vcodec-common.ko
mtk_vdec_property	mtk_vcodec_common	vendor_dlkm/lib/modules/mtk-vcodec-common.ko
mtk_vdec_slc_enable	mtk_vcodec_common	vendor_dlkm/lib/modules/mtk-vcodec-common.ko
mtk_vdec_trace_enable	mtk_vcodec_common	vendor_dlkm/lib/modules/mtk-vcodec-common.ko
mtk_vdec_vcp_log	mtk_vcodec_common	vendor_dlkm/lib/modules/mtk-vcodec-common.ko
mtk_venc_property	mtk_vcodec_common	vendor_dlkm/lib/modules/mtk-vcodec-common.ko
mtk_venc_slb_cb	mtk_vcodec_common	vendor_dlkm/lib/modules/mtk-vcodec-common.ko
mtk_venc_vcp_log	mtk_vcodec_common	vendor_dlkm/lib/modules/mtk-vcodec-common.ko
mtk_wcn_cmb_sdio_pm_cb	connadp	vendor_dlkm/lib/modules/connadp.ko
mtk_wcn_cmb_sdio_pm_data	connadp	vendor_dlkm/lib/modules/connadp.ko
mtk_wcn_wlan_func_ctrl	wmt_chrdev_wifi_connac2	vendor_dlkm/lib/modules/wmt_chrdev_wifi_connac2.ko
mtk_wcn_wlan_reg	wmt_chrdev_wifi_connac2	vendor_dlkm/lib/modules/wmt_chrdev_wifi_connac2.ko
mtk_wcn_wlan_unreg	wmt_chrdev_wifi_connac2	vendor_dlkm/lib/modules/wmt_chrdev_wifi_connac2.ko
mt_pwm_clk_sel_hal	mtk_pwm	vendor_dlkm/lib/modules/mtk-pwm.ko
mt_pwm_disable	mtk_pwm	vendor_dlkm/lib/modules/mtk-pwm.ko
mt_pwm_dump_regs	mtk_pwm	vendor_dlkm/lib/modules/mtk-pwm.ko
nfc_add_se	nfc	system_dlkm/lib/modules/nfc.ko
nfc_allocate_device	nfc	system_dlkm/lib/modules/nfc.ko
nfc_alloc_recv_skb	nfc	system_dlkm/lib/modules/nfc.ko
__nfc_alloc_vendor_cmd_reply_skb	nfc	system_dlkm/lib/modules/nfc.ko
nfc_class	nfc	system_dlkm/lib/modules/nfc.ko
nfc_dep_link_is_up	nfc	system_dlkm/lib/modules/nfc.ko
nfc_driver_failure	nfc	system_dlkm/lib/modules/nfc.ko
nfc_find_se	nfc	system_dlkm/lib/modules/nfc.ko
nfc_fw_download_done	nfc	system_dlkm/lib/modules/nfc.ko
nfc_get_local_general_bytes	nfc	system_dlkm/lib/modules/nfc.ko
nfc_proto_register	nfc	system_dlkm/lib/modules/nfc.ko
nfc_proto_unregister	nfc	system_dlkm/lib/modules/nfc.ko
nfc_register_device	nfc	system_dlkm/lib/modules/nfc.ko
nfc_remove_se	nfc	system_dlkm/lib/modules/nfc.ko
nfc_se_connectivity	nfc	system_dlkm/lib/modules/nfc.ko
nfc_send_to_raw_sock	nfc	system_dlkm/lib/modules/nfc.ko
nfc_se_transaction	nfc	system_dlkm/lib/modules/nfc.ko
nfc_set_remote_general_bytes	nfc	system_dlkm/lib/modules/nfc.ko
nfc_target_lost	nfc	system_dlkm/lib/modules/nfc.ko
nfc_targets_found	nfc	system_dlkm/lib/modules/nfc.ko
nfc_tm_activated	nfc	system_dlkm/lib/modules/nfc.ko
nfc_tm_data_received	nfc	system_dlkm/lib/modules/nfc.ko
nfc_tm_deactivated	nfc	system_dlkm/lib/modules/nfc.ko
nfc_unregister_device	nfc	system_dlkm/lib/modules/nfc.ko
nfc_vendor_cmd_reply	nfc	system_dlkm/lib/modules/nfc.ko
notify_fpsgo_touch_latency_ko_ready	mtk_fpsgo	vendor_dlkm/lib/modules/mtk_fpsgo.ko
notify_rl_ko_is_ready	mtk_fpsgo	vendor_dlkm/lib/modules/mtk_fpsgo.ko
notify_xgf_ko_ready	mtk_fpsgo	vendor_dlkm/lib/modules/mtk_fpsgo.ko
of_can_transceiver	can_dev	system_dlkm/lib/modules/can-dev.ko
ondiemet_emi_start_basic	met	vendor_dlkm/lib/modules/met.ko
ondiemet_module	met	vendor_dlkm/lib/modules/met.ko
ondiemet_record_check	met	vendor_dlkm/lib/modules/met.ko
ondiemet_recording	met	vendor_dlkm/lib/modules/met.ko
open_candev	can_dev	system_dlkm/lib/modules/can-dev.ko
output_header_len	met	vendor_dlkm/lib/modules/met.ko
output_str_len	met	vendor_dlkm/lib/modules/met.ko
pd_get_cpu_opp	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_dsu_weighting	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_emi_weighting	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_freq_opp	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_freq_opp_legacy	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_freq_opp_legacy_type	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_freq_ps	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_freq_pwr_eff	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_freq_util	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_opp_capacity	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_opp_capacity_legacy	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_opp_freq	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_opp_freq_legacy	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_opp_leakage	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_opp_ps	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_opp_pwr_eff	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_util_freq	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_util_opp	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_util_opp_legacy	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_util_ps	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_util_ps_legacy	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_get_util_pwr_eff	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
pd_X2Y	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
perfmgr_root	mtk_perf_ioctl	vendor_dlkm/lib/modules/mtk_perf_ioctl.ko
perf_tracker_enable	mtk_perf_common	vendor_dlkm/lib/modules/mtk_perf_common.ko
plat_vtskin_info	thermal_interface	vendor_dlkm/lib/modules/thermal_interface.ko
p_met_strbuf	met	vendor_dlkm/lib/modules/met.ko
port_lookup_tid	gz_ipc_mod	vendor_dlkm/lib/modules/gz_ipc_mod.ko
powerhal_adpf_close_fp	mtk_ioctl_powerhal	vendor_dlkm/lib/modules/mtk_ioctl_powerhal.ko
powerhal_adpf_create_session_hint_fp	mtk_ioctl_powerhal	vendor_dlkm/lib/modules/mtk_ioctl_powerhal.ko
powerhal_adpf_get_hint_session_preferred_rate_fp	mtk_ioctl_powerhal	vendor_dlkm/lib/modules/mtk_ioctl_powerhal.ko
powerhal_adpf_pause_fp	mtk_ioctl_powerhal	vendor_dlkm/lib/modules/mtk_ioctl_powerhal.ko
powerhal_adpf_report_actual_work_duration_fp	mtk_ioctl_powerhal	vendor_dlkm/lib/modules/mtk_ioctl_powerhal.ko
powerhal_adpf_resume_fp	mtk_ioctl_powerhal	vendor_dlkm/lib/modules/mtk_ioctl_powerhal.ko
powerhal_adpf_sent_hint_fp	mtk_ioctl_powerhal	vendor_dlkm/lib/modules/mtk_ioctl_powerhal.ko
powerhal_adpf_set_threads_fp	mtk_ioctl_powerhal	vendor_dlkm/lib/modules/mtk_ioctl_powerhal.ko
powerhal_adpf_update_work_duration_fp	mtk_ioctl_powerhal	vendor_dlkm/lib/modules/mtk_ioctl_powerhal.ko
powerhal_dsu_sport_mode_fp	mtk_ioctl_powerhal	vendor_dlkm/lib/modules/mtk_ioctl_powerhal.ko
ppp_channel_index	ppp_generic	system_dlkm/lib/modules/ppp_generic.ko
ppp_dev_name	ppp_generic	system_dlkm/lib/modules/ppp_generic.ko
ppp_input_error	ppp_generic	system_dlkm/lib/modules/ppp_generic.ko
ppp_input	ppp_generic	system_dlkm/lib/modules/ppp_generic.ko
ppp_output_wakeup	ppp_generic	system_dlkm/lib/modules/ppp_generic.ko
pppox_compat_ioctl	pppox	system_dlkm/lib/modules/pppox.ko
pppox_ioctl	pppox	system_dlkm/lib/modules/pppox.ko
pppox_unbind_sock	pppox	system_dlkm/lib/modules/pppox.ko
ppp_register_channel	ppp_generic	system_dlkm/lib/modules/ppp_generic.ko
ppp_register_compressor	ppp_generic	system_dlkm/lib/modules/ppp_generic.ko
ppp_register_net_channel	ppp_generic	system_dlkm/lib/modules/ppp_generic.ko
ppp_unit_number	ppp_generic	system_dlkm/lib/modules/ppp_generic.ko
ppp_unregister_channel	ppp_generic	system_dlkm/lib/modules/ppp_generic.ko
ppp_unregister_compressor	ppp_generic	system_dlkm/lib/modules/ppp_generic.ko
pr_bootmsg	met	vendor_dlkm/lib/modules/met.ko
pwm_set_easy_config	mtk_pwm	vendor_dlkm/lib/modules/mtk-pwm.ko
pwm_set_spec_config	mtk_pwm	vendor_dlkm/lib/modules/mtk-pwm.ko
qca_read_soc_version	btqca	system_dlkm/lib/modules/btqca.ko
qca_send_pre_shutdown_cmd	btqca	system_dlkm/lib/modules/btqca.ko
qca_set_bdaddr	btqca	system_dlkm/lib/modules/btqca.ko
qca_set_bdaddr_rome	btqca	system_dlkm/lib/modules/btqca.ko
qca_uart_setup	btqca	system_dlkm/lib/modules/btqca.ko
qos_get_ipi_cmd	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
qos_init_rec_share	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
qos_ipi_init	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
qos_ipi_recv_init	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
qos_ipi_to_sspm_scmi_command	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
qos_rec_check_sram_ext	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
qos_rec_get_dramc_hist_bw	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
qos_rec_get_hist_bw	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
qos_rec_get_hist_data_bw	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
qos_rec_get_hist_idx	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
qos_share_init_sram_ext	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
qos_share_init_sram	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
qos_share_sram_read_ext	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
qos_share_sram_read	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
qos_sram_read	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
qos_sram_write	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
query_external_subdrv_entry	imgsensor_glue	vendor_dlkm/lib/modules/imgsensor-glue.ko
rate_control_set_rates	mac80211	vendor_dlkm/lib/modules/mac80211.ko
rawbulk_alloc	c2k_usb	vendor_dlkm/lib/modules/c2k_usb.ko
rawbulk_bind_function	c2k_usb	vendor_dlkm/lib/modules/c2k_usb.ko
rawbulk_bind_sdio_channel	c2k_usb	vendor_dlkm/lib/modules/c2k_usb.ko
rawbulk_check_enable	c2k_usb	vendor_dlkm/lib/modules/c2k_usb.ko
rawbulk_disable_function	c2k_usb	vendor_dlkm/lib/modules/c2k_usb.ko
rawbulk_lookup_function	c2k_usb	vendor_dlkm/lib/modules/c2k_usb.ko
rawbulk_push_upstream_buffer	c2k_usb	vendor_dlkm/lib/modules/c2k_usb.ko
rawbulk_start_transactions	c2k_usb	vendor_dlkm/lib/modules/c2k_usb.ko
rawbulk_stop_transactions	c2k_usb	vendor_dlkm/lib/modules/c2k_usb.ko
rawbulk_transfer_exit	c2k_usb	vendor_dlkm/lib/modules/c2k_usb.ko
rawbulk_transfer_init	c2k_usb	vendor_dlkm/lib/modules/c2k_usb.ko
rawbulk_transfer_statistics	c2k_usb	vendor_dlkm/lib/modules/c2k_usb.ko
rawbulk_unbind_function	c2k_usb	vendor_dlkm/lib/modules/c2k_usb.ko
rawbulk_unbind_sdio_channel	c2k_usb	vendor_dlkm/lib/modules/c2k_usb.ko
rawbulk_usb_state_check	c2k_usb	vendor_dlkm/lib/modules/c2k_usb.ko
rd_mdmcu_rsv_num	met	vendor_dlkm/lib/modules/met.ko
reboot_mode_register	reboot_mode	vendor_dlkm/lib/modules/reboot-mode.ko
reboot_mode_unregister	reboot_mode	vendor_dlkm/lib/modules/reboot-mode.ko
reg_initiator_name	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
register_battery_oc_notify	mtk_battery_oc_throttling	vendor_dlkm/lib/modules/mtk_battery_oc_throttling.ko
register_candev	can_dev	system_dlkm/lib/modules/can-dev.ko
register_ccci_sys_call_back	ccci_md_all	vendor_dlkm/lib/modules/ccci_md_all.ko
register_dlpt_notify	mtk_dynamic_loading_throttling	vendor_dlkm/lib/modules/mtk_dynamic_loading_throttling.ko
register_file_buf_handler	wmt_chrdev_wifi_connac2	vendor_dlkm/lib/modules/wmt_chrdev_wifi_connac2.ko
register_get_fpsgo_is_boosting_fp	powerhal_cpu_ctrl	vendor_dlkm/lib/modules/powerhal_cpu_ctrl.ko
register_low_battery_mbrain_cb	mtk_low_battery_throttling	vendor_dlkm/lib/modules/mtk_low_battery_throttling.ko
register_low_battery_notify	mtk_low_battery_throttling	vendor_dlkm/lib/modules/mtk_low_battery_throttling.ko
register_lpm_logger_mbrain_dbg_ops	mtk_lpm_dbg_common_v2	vendor_dlkm/lib/modules/mtk-lpm-dbg-common-v2.ko
register_lpm_mbrain_dbg_ops	mtk_lpm_dbg_common_v2	vendor_dlkm/lib/modules/mtk-lpm-dbg-common-v2.ko
register_lpm_sys_res_ops	mtk_lpm_dbg_common_v2	vendor_dlkm/lib/modules/mtk-lpm-dbg-common-v2.ko
register_mcupm_print_header	met	vendor_dlkm/lib/modules/met.ko
register_mcupm_process_argument	met	vendor_dlkm/lib/modules/met.ko
register_mtk_aie_reg_tf_cb	mtk_aie	vendor_dlkm/lib/modules/mtk_aie.ko
register_pbm_gpu_notify	mtk_pbm	vendor_dlkm/lib/modules/mtk_pbm.ko
register_pbm_notify	mtk_pbm	vendor_dlkm/lib/modules/mtk_pbm.ko
register_pppox_proto	pppox	system_dlkm/lib/modules/pppox.ko
register_qos_notifier	mtk_qos	vendor_dlkm/lib/modules/mtk_qos.ko
register_scp_mbrain_dbg_ops	scp	vendor_dlkm/lib/modules/scp.ko
register_set_p2p_mode_handler	wmt_chrdev_wifi_connac2	vendor_dlkm/lib/modules/wmt_chrdev_wifi_connac2.ko
register_tpd_tui_request	tui_common	vendor_dlkm/lib/modules/tui-common.ko
register_udc_functions	ccci_md_all	vendor_dlkm/lib/modules/ccci_md_all.ko
reg_loading_tracking_sp	load_track	vendor_dlkm/lib/modules/load_track.ko
reg_query_regdb_wmm	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
regulatory_hint	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
regulatory_pre_cac_allowed	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
regulatory_set_wiphy_regd	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
regulatory_set_wiphy_regd_sync	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
release_scp_semaphore	scp	vendor_dlkm/lib/modules/scp.ko
release_vcp_semaphore	vcp	vendor_dlkm/lib/modules/vcp.ko
release_working_buffer_helper	mtk_hcp	vendor_dlkm/lib/modules/mtk_hcp.ko
reset_grp_awr_margin	scheduler	vendor_dlkm/lib/modules/scheduler.ko
resume_cpus	scheduler	vendor_dlkm/lib/modules/scheduler.ko
reviser_set_init_info	apusys	vendor_dlkm/lib/modules/apusys.ko
rfc1042_header	cfg80211	vendor_dlkm/lib/modules/cfg80211.ko
rfkill_alloc	rfkill	system_dlkm/lib/modules/rfkill.ko
rfkill_blocked	rfkill	system_dlkm/lib/modules/rfkill.ko
rfkill_destroy	rfkill	system_dlkm/lib/modules/rfkill.ko
rfkill_find_type	rfkill	system_dlkm/lib/modules/rfkill.ko
rfkill_get_led_trigger_name	rfkill	system_dlkm/lib/modules/rfkill.ko
rfkill_init_sw_state	rfkill	system_dlkm/lib/modules/rfkill.ko
rfkill_pause_polling	rfkill	system_dlkm/lib/modules/rfkill.ko
rfkill_register	rfkill	system_dlkm/lib/modules/rfkill.ko
rfkill_resume_polling	rfkill	system_dlkm/lib/modules/rfkill.ko
rfkill_set_hw_state_reason	rfkill	system_dlkm/lib/modules/rfkill.ko
rfkill_set_led_trigger_name	rfkill	system_dlkm/lib/modules/rfkill.ko
rfkill_set_states	rfkill	system_dlkm/lib/modules/rfkill.ko
rfkill_set_sw_state	rfkill	system_dlkm/lib/modules/rfkill.ko
rfkill_soft_blocked	rfkill	system_dlkm/lib/modules/rfkill.ko
rfkill_unregister	rfkill	system_dlkm/lib/modules/rfkill.ko
RingBuf_Bridge_update_writeptr	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
RingBuf_Clear	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
RingBuf_copyFromUserLinear	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
RingBuf_getDataCount	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
RingBuf_getFreeSpace	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
RingBuf_Reset	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
RingBuf_update_writeptr	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
rndis_test_last_msg_id	mtk_u_ether	vendor_dlkm/lib/modules/mtk_u_ether.ko
rndis_test_reset_msg_cnt	mtk_u_ether	vendor_dlkm/lib/modules/mtk_u_ether.ko
rpmsg_ccd_ipi_send	ccd_rpmsg	vendor_dlkm/lib/modules/ccd_rpmsg.ko
rtl8152_get_version	r8152	system_dlkm/lib/modules/r8152.ko
safe_candev_priv	can_dev	system_dlkm/lib/modules/can-dev.ko
sap_enabled	scp	vendor_dlkm/lib/modules/scp.ko
sap_ipidev	scp	vendor_dlkm/lib/modules/scp.ko
sbb	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
sched_adpf_callback	scheduler	vendor_dlkm/lib/modules/scheduler.ko
sched_gear_hints_enable_get	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
sched_get_nr_over_thres_avg	mtk_core_ctl	vendor_dlkm/lib/modules/mtk_core_ctl.ko
sched_max_util_task	mtk_core_ctl	vendor_dlkm/lib/modules/mtk_core_ctl.ko
sched_pause_cpu	scheduler	vendor_dlkm/lib/modules/scheduler.ko
sched_post_init_util_enable_get	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
sched_post_init_util_set	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
sched_resume_cpu	scheduler	vendor_dlkm/lib/modules/scheduler.ko
sched_rt_aggre_preempt_enable_get	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
sched_skip_hiIRQ_enable_get	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
sched_updown_migration_enable_get	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
sched_vip_enable_get	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
sched_window_nr_ticks_change	scheduler	vendor_dlkm/lib/modules/scheduler.ko
__SCK__tp_func_cpu_hr_info_0	thermal_trace	vendor_dlkm/lib/modules/thermal_trace.ko
__SCK__tp_func_cpu_hr_info_1	thermal_trace	vendor_dlkm/lib/modules/thermal_trace.ko
__SCK__tp_func_lpm_trace	mtk_lpm	vendor_dlkm/lib/modules/mtk-lpm.ko
__SCK__tp_func_md_mutt_limit	thermal_trace	vendor_dlkm/lib/modules/thermal_trace.ko
__SCK__tp_func_md_scg_off	thermal_trace	vendor_dlkm/lib/modules/thermal_trace.ko
__SCK__tp_func_md_tx_pwr_limit	thermal_trace	vendor_dlkm/lib/modules/thermal_trace.ko
__SCK__tp_func_network_tput	thermal_trace	vendor_dlkm/lib/modules/thermal_trace.ko
__SCK__tp_func_SPM__resource_req_0	mtk_lpm	vendor_dlkm/lib/modules/mtk-lpm.ko
scmi_tinysys_common_set_symbol	met	vendor_dlkm/lib/modules/met.ko
scmi_tinysys_event_notify_symbol	met	vendor_dlkm/lib/modules/met.ko
scmi_tinysys_register_event_notifier_symbol	met	vendor_dlkm/lib/modules/met.ko
scp_A_register_notify	scp	vendor_dlkm/lib/modules/scp.ko
scp_audio_ipi_registration	mtk_scp_audiocommon	vendor_dlkm/lib/modules/mtk-scp-audiocommon.ko
scp_audio_ipi_unregistration	mtk_scp_audiocommon	vendor_dlkm/lib/modules/mtk-scp-audiocommon.ko
scp_A_unregister_notify	scp	vendor_dlkm/lib/modules/scp.ko
scp_awake_lock	scp	vendor_dlkm/lib/modules/scp.ko
scp_awake_unlock	scp	vendor_dlkm/lib/modules/scp.ko
scp_clr_spm_reg	scp	vendor_dlkm/lib/modules/scp.ko
scp_deregister_feature	scp	vendor_dlkm/lib/modules/scp.ko
scp_get_reserve_mem_phys	scp	vendor_dlkm/lib/modules/scp.ko
scp_get_reserve_mem_size	scp	vendor_dlkm/lib/modules/scp.ko
scp_get_reserve_mem_virt	scp	vendor_dlkm/lib/modules/scp.ko
scp_get_semaphore_3way	scp	vendor_dlkm/lib/modules/scp.ko
scp_ipidev	scp	vendor_dlkm/lib/modules/scp.ko
scp_ipi_registration	scp	vendor_dlkm/lib/modules/scp.ko
scp_ipi_send	scp	vendor_dlkm/lib/modules/scp.ko
scp_ipi_unregistration	scp	vendor_dlkm/lib/modules/scp.ko
scp_register_feature	scp	vendor_dlkm/lib/modules/scp.ko
scp_release_semaphore_3way	scp	vendor_dlkm/lib/modules/scp.ko
scp_send_message	mtk_scp_audiocommon	vendor_dlkm/lib/modules/mtk-scp-audiocommon.ko
scp_wdt_reset	scp	vendor_dlkm/lib/modules/scp.ko
second_touch_fw_version	yft_devinfo	vendor_dlkm/lib/modules/yft_devinfo.ko
sensor_control_scp	scp	vendor_dlkm/lib/modules/scp.ko
set_am_ceiling	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
set_am_ctrl	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
set_audiobuffer_hw	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
set_audiobuffer_memorytype	snd_soc_audiodsp_common	vendor_dlkm/lib/modules/snd-soc-audiodsp-common.ko
set_background_cpumask	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_background_vip	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_big_task_rotation	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_ccmni_rps	ccmni	vendor_dlkm/lib/modules/ccmni.ko
set_cold_interrupt_enable_addr	thermal_interface	vendor_dlkm/lib/modules/thermal_interface.ko
set_cpu_active_bitmask	thermal_interface	vendor_dlkm/lib/modules/thermal_interface.ko
set_cpu_group_active_ratio_cap	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_cpu_group_active_ratio_pct	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_cpu_irqRatio_threshold	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_cpu_irqUtil_threshold	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_cpu_min_opp	thermal_interface	vendor_dlkm/lib/modules/thermal_interface.ko
set_cpuqos_mode	cpuqos_v3	vendor_dlkm/lib/modules/cpuqos_v3.ko
set_ct_group	cpuqos_v3	vendor_dlkm/lib/modules/cpuqos_v3.ko
set_ct_task	cpuqos_v3	vendor_dlkm/lib/modules/cpuqos_v3.ko
set_curr_uclamp_ctrl	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
set_curr_uclamp_hint	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
set_dsu_ctrl	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
set_dsu_ctrl_debug	cpudvfs	vendor_dlkm/lib/modules/cpudvfs.ko
set_eas_adpf_enable	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_eas_dsu_ctrl	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
set_foreground_cpumask	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_foreground_vip	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_gear_indices	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_gear_uclamp_ctrl	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
set_gear_uclamp_max	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
set_get_thermal_headroom_interval_tick	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_group_active_ratio_cap	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_group_active_ratio_pct	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_group_pd	cpuqos_v3	vendor_dlkm/lib/modules/cpuqos_v3.ko
set_group_prefer_cpus	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_group_target_active_ratio_cap	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_group_target_active_ratio_pct	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_group_vip_prio	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_grp_awr_marg_ctrl	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_grp_awr_min_opp_margin	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_grp_awr_thr	scheduler	vendor_dlkm/lib/modules/scheduler.ko
set_grp_dvfs_ctrl	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
set_grp_high_freq	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
set_ignore_idle_ctrl	cpufreq_sugov_ext	vendor_dlkm/lib/modules/cpufreq_sugov_ext.ko
set_ls_task_vip	scheduler	vendor_dlkm/lib/modules/scheduler.ko
